id,label
19276,9310
19277,4771
19278,9483
19279,24182
19280,24288
19281,24471
19282,9511
19283,17903
19284,24270
19285,24190
19286,24515
19287,10096
19288,17936
19289,18159
19290,24374
19291,24373
19292,18207
19293,23872
19294,17677
19295,37984
19296,38031
19297,9221
19298,17786
19299,17783
19300,7611
19301,17426
19302,9391
19303,23774
19304,23902
19305,4622
19306,24047
19307,24048
19308,24049
19309,24050
19310,24051
19311,24406
19312,24408
19313,24409
19314,24066
19315,24252
19316,18369
19317,24089
19318,9891
19319,37989
19320,37986
19321,10075
19322,37996
19323,3613
19324,18103
19325,9976
19326,23883
19327,24088
19328,10202
19329,23890
19330,9756
19331,24042
19332,9284
19333,37992
19334,17438
19335,10239
19336,24524
19337,9259
19338,24403
19339,23782
19340,23643
19341,18289
19342,17518
19343,9231
19344,23895
19345,10120
19346,17649
19347,23717
19348,37977
19349,10116
19350,7630
19351,17980
19352,37983
19353,4653
19354,9339
19355,17634
19356,17425
19357,7485
19358,24040
19359,18256
19360,9397
19361,23644
19362,23837
19363,18214
19364,37995
19365,24525
19366,10210
19367,24207
19368,17468
19369,4829
19370,24237
19371,18386
19372,24083
19373,9649
19374,23665
19375,37997
19376,37932
19377,24517
19378,14923
19379,24527
19380,10099
19381,23914
19382,24160
19383,10126
19384,17463
19385,10133
19386,10031
19387,9334
19388,18005
19389,4850
19390,17489
19391,23860
19392,18387
19393,38063
19394,38001
19395,24495
19396,17573
19397,23842
19398,24482
19399,24498
19400,9442
19401,7551
19402,18381
19403,18257
19404,17550
19405,23776
19406,17688
19407,9460
19408,24281
19409,9252
19410,37994
19411,24506
19412,7631
19413,18194
19414,38006
19415,23673
19416,17537
19417,38015
19418,24508
19419,38036
19420,24308
19421,24161
19422,24564
19423,24530
19424,24397
19425,24211
19426,38021
19427,23965
19428,38040
19429,38050
19430,37947
19431,24175
19432,23929
19433,23804
19434,18216
19435,38038
19436,10103
19437,23731
19438,17473
19439,17758
19440,10115
19441,17461
19442,18287
19443,4859
19444,7549
19445,38064
19446,24424
19447,38043
19448,24220
19449,24429
19450,10164
19451,18135
19452,17810
19453,17545
19454,17978
19455,9710
19456,17809
19457,9659
19458,17992
19459,9273
19460,10194
19461,9493
19462,9961
19463,17592
19464,18322
19465,18324
19466,9959
19467,18294
19468,17572
19469,9573
19470,10162
19471,17599
19472,18325
19473,18336
19474,9523
19475,10046
19476,10053
19477,23714
19478,18309
19479,10167
19480,10071
19481,9859
19482,18331
19483,18323
19484,10073
19485,18163
19486,10198
19487,18160
19488,18373
19489,23573
19490,9968
19491,9693
19492,7557
19493,18327
19494,10156
19495,18035
19496,18174
19497,7620
19498,10180
19499,9522
19500,17859
19501,9766
19502,9852
19503,9705
19504,9696
19505,10166
19506,18297
19507,9778
19508,9754
19509,23983
19510,18329
19511,17614
19512,18319
19513,18314
19514,9637
19515,9639
19516,17837
19517,9571
19518,9846
19519,9492
19520,4669
19521,10174
19522,9577
19523,9966
19524,9953
19525,17865
19526,9645
19527,9319
19528,10044
19529,9774
19530,17580
19531,7561
19532,9780
19533,10189
19534,17610
19535,18401
19536,5051
19537,18315
19538,17591
19539,17606
19540,9708
19541,23989
19542,9578
19543,10196
19544,7621
19545,24022
19546,9867
19547,9271
19548,9978
19549,18334
19550,18330
19551,4791
19552,9521
19553,23556
19554,18304
19555,9956
19556,18171
19557,9849
19558,10051
19559,17861
19560,18028
19561,18158
19562,4790
19563,23558
19564,9322
19565,9970
19566,6111
19567,9084
19568,36519
19569,13372
19570,5704
19571,27443
19572,32205
19573,26017
19574,30513
19575,33337
19576,32644
19577,32642
19578,32436
19579,32746
19580,22597
19581,32917
19582,32861
19583,30574
19584,31776
19585,31950
19586,29879
19587,30575
19588,32825
19589,32782
19590,32584
19591,26301
19592,32168
19593,33119
19594,33254
19595,13575
19596,33207
19597,21802
19598,36017
19599,33133
19600,15038
19601,33397
19602,4497
19603,26747
19604,33115
19605,22154
19606,26225
19607,33140
19608,16625
19609,33101
19610,33322
19611,21750
19612,33261
19613,33260
19614,31953
19615,23351
19616,32108
19617,21974
19618,19942
19619,27027
19620,33253
19621,33241
19622,19358
19623,30620
19624,26247
19625,31808
19626,33162
19627,32511
19628,33566
19629,32470
19630,33365
19631,32863
19632,26384
19633,33642
19634,33718
19635,33419
19636,32580
19637,33748
19638,14150
19639,20071
19640,23211
19641,19392
19642,29709
19643,32016
19644,11291
19645,33702
19646,32632
19647,30374
19648,26233
19649,33558
19650,30492
19651,13477
19652,33584
19653,33219
19654,18938
19655,33556
19656,31792
19657,27401
19658,33743
19659,10942
19660,35868
19661,22265
19662,22319
19663,33151
19664,35934
19665,21770
19666,33719
19667,32454
19668,30405
19669,35935
19670,23133
19671,33552
19672,26088
19673,18540
19674,17340
19675,19165
19676,11681
19677,36006
19678,36107
19679,13447
19680,36780
19681,26932
19682,16660
19683,14949
19684,32934
19685,13448
19686,35902
19687,26700
19688,11150
19689,19609
19690,14387
19691,16996
19692,32991
19693,36212
19694,36137
19695,33059
19696,33060
19697,23112
19698,21797
19699,19167
19700,33744
19701,26735
19702,19557
19703,20171
19704,36722
19705,36193
19706,32132
19707,14312
19708,31962
19709,19542
19710,29699
19711,11071
19712,8191
19713,10696
19714,29820
19715,30336
19716,14468
19717,13616
19718,36319
19719,30592
19720,16500
19721,7806
19722,26879
19723,22155
19724,21543
19725,16479
19726,22779
19727,33540
19728,5839
19729,655
19730,258
19731,3696
19732,3941
19733,27376
19734,26280
19735,3653
19736,27406
19737,29912
19738,30535
19739,20132
19740,14191
19741,19188
19742,36350
19743,26931
19744,30204
19745,21654
19746,19339
19747,26648
19748,26995
19749,36503
19750,22403
19751,27025
19752,26690
19753,23319
19754,10632
19755,18694
19756,23206
19757,17091
19758,6061
19759,26933
19760,33338
19761,25792
19762,10358
19763,13361
19764,22972
19765,23049
19766,22459
19767,4284
19768,33111
19769,32062
19770,23068
19771,26245
19772,7735
19773,18956
19774,7368
19775,21616
19776,20314
19777,25824
19778,13996
19779,26493
19780,16957
19781,14565
19782,32280
19783,31923
19784,11416
19785,27575
19786,23496
19787,17120
19788,30324
19789,13502
19790,18502
19791,13676
19792,31929
19793,14278
19794,10596
19795,32928
19796,23475
19797,29964
19798,30246
19799,8232
19800,3922
19801,34529
19802,22592
19803,18475
19804,17397
19805,14502
19806,22863
19807,21898
19808,32310
19809,14337
19810,32854
19811,22369
19812,4133
19813,11720
19814,16403
19815,33017
19816,18855
19817,5073
19818,18878
19819,21728
19820,11020
19821,27511
19822,15306
19823,26267
19824,27613
19825,10790
19826,21518
19827,20413
19828,21781
19829,22256
19830,21694
19831,27009
19832,11460
19833,23258
19834,19477
19835,22165
19836,18113
19837,19476
19838,14687
19839,33610
19840,35875
19841,31906
19842,18610
19843,12141
19844,36524
19845,26921
19846,17295
19847,32669
19848,18692
19849,14943
19850,27548
19851,32913
19852,39999
19853,33
19854,26196
19855,11385
19856,7748
19857,11334
19858,14122
19859,13990
19860,22076
19861,26805
19862,33417
19863,40042
19864,23247
19865,15037
19866,13940
19867,30283
19868,20158
19869,6123
19870,22232
19871,19785
19872,25901
19873,17170
19874,10539
19875,25849
19876,30645
19877,18964
19878,27617
19879,27500
19880,20300
19881,11935
19882,22296
19883,6210
19884,32330
19885,13582
19886,11655
19887,30692
19888,20455
19889,6936
19890,13605
19891,21695
19892,65500
19893,22804
19894,11951
19895,7133
19896,17089
19897,10595
19898,6297
19899,22056
19900,33562
19901,40016
19902,11746
19903,15225
19904,19923
19905,21828
19906,5790
19907,16492
19908,32588
19909,35950
19910,36087
19911,23543
19912,19563
19913,5061
19914,36035
19915,14088
19916,18934
19917,22513
19918,22574
19919,36009
19920,4271
19921,19834
19922,29878
19923,29717
19924,36736
19925,12049
19926,30228
19927,14225
19928,16478
19929,29862
19930,18705
19931,20341
19932,11804
19933,19721
19934,13770
19935,30001
19936,33155
19937,10298
19938,14043
19939,20096
19940,12204
19941,13594
19942,23163
19943,26581
19944,14599
19945,26481
19946,7810
19947,6357
19948,29811
19949,6595
19950,32110
19951,10379
19952,14738
19953,27141
19954,33326
19955,7781
19956,32095
19957,33474
19958,19190
19959,11941
19960,32920
19961,4057
19962,16757
19963,32626
19964,22613
19965,27368
19966,22511
19967,11541
19968,16470
19969,22751
19970,21666
19971,14651
19972,26167
19973,13654
19974,36309
19975,16647
19976,32409
19977,10608
19978,10852
19979,7839
19980,3815
19981,11615
19982,27599
19983,13829
19984,19126
19985,32970
19986,21638
19987,5048
19988,7982
19989,14528
19990,27601
19991,36603
19992,11160
19993,20447
19994,14394
19995,6411
19996,26442
19997,11606
19998,6917
19999,4933
20000,10882
20001,1772
20002,2320
20003,6566
20004,22740
20005,19991
20006,13711
20007,12142
20008,32046
20009,32047
20010,32048
20011,32049
20012,32050
20013,32051
20014,32052
20015,32053
20016,6405
20017,14517
20018,29826
20019,27003
20020,13559
20021,26731
20022,27566
20023,14128
20024,25650
20025,21720
20026,32629
20027,33414
20028,36015
20029,22069
20030,13852
20031,26020
20032,14450
20033,29913
20034,14451
20035,23152
20036,32179
20037,30165
20038,19510
20039,18757
20040,18999
20041,27344
20042,16521
20043,6440
20044,22097
20045,14371
20046,21979
20047,14826
20048,33328
20049,14271
20050,22083
20051,25755
20052,4306
20053,11161
20054,31963
20055,33216
20056,32988
20057,17161
20058,4183
20059,14898
20060,20896
20061,11963
20062,17100
20063,30113
20064,31825
20065,27454
20066,19081
20067,39959
20068,11674
20069,33615
20070,32553
20071,10860
20072,12131
20073,16464
20074,30200
20075,30187
20076,10703
20077,8166
20078,14054
20079,31328
20080,11327
20081,10876
20082,22190
20083,11179
20084,14697
20085,7902
20086,30683
20087,20479
20088,26051
20089,13555
20090,5113
20091,32509
20092,15321
20093,7153
20094,4366
20095,4145
20096,14630
20097,14925
20098,26034
20099,11016
20100,32755
20101,26748
20102,1341
20103,6245
20104,13848
20105,26478
20106,10934
20107,13817
20108,17124
20109,10681
20110,26872
20111,23076
20112,10329
20113,3607
20114,18740
20115,33393
20116,26997
20117,32433
20118,22839
20119,14499
20120,20467
20121,11897
20122,36490
20123,21920
20124,26856
20125,33424
20126,16944
20127,22634
20128,22964
20129,22705
20130,19446
20131,13794
20132,11181
20133,21533
20134,13441
20135,33300
20136,19405
20137,14161
20138,19955
20139,26862
20140,26028
20141,26946
20142,19588
20143,27316
20144,32073
20145,13698
20146,7754
20147,21439
20148,18258
20149,21683
20150,26270
20151,7113
20152,16804
20153,18626
20154,32019
20155,19747
20156,26531
20157,40083
20158,36041
20159,10819
20160,16562
20161,11531
20162,31763
20163,21806
20164,30348
20165,32879
20166,27429
20167,9279
20168,23519
20169,32090
20170,6302
20171,36667
20172,31914
20173,27588
20174,7912
20175,36243
20176,19105
20177,13436
20178,17301
20179,20443
20180,19755
20181,35951
20182,30385
20183,19986
20184,16544
20185,25821
20186,11140
20187,19921
20188,11316
20189,14466
20190,30596
20191,32619
20192,23051
20193,11370
20194,10573
20195,10801
20196,32677
20197,10787
20198,19798
20199,16771
20200,26920
20201,5088
20202,21800
20203,11894
20204,10708
20205,30644
20206,26988
20207,32761
20208,23271
20209,10705
20210,11323
20211,10946
20212,7269
20213,30227
20214,10536
20215,5237
20216,5859
20217,1599
20218,1565
20219,1551
20220,1552
20221,17403
20222,19856
20223,27215
20224,22543
20225,33211
20226,5773
20227,4574
20228,26601
20229,18492
20230,10243
20231,26246
20232,26825
20233,15142
20234,10535
20235,30464
20236,21554
20237,14536
20238,10257
20239,5670
20240,35996
20241,11195
20242,32898
20243,19362
20244,18533
20245,32523
20246,7828
20247,13915
20248,11902
20249,7165
20250,32005
20251,4039
20252,6312
20253,20076
20254,25600
20255,36485
20256,32521
20257,21545
20258,27502
20259,26403
20260,21915
20261,16916
20262,11307
20263,32042
20264,11471
20265,36332
20266,33563
20267,27023
20268,22981
20269,13350
20270,31834
20271,27323
20272,14686
20273,31862
20274,18796
20275,14950
20276,27457
20277,6174
20278,14386
20279,5689
20280,22615
20281,11449
20282,22610
20283,21990
20284,27748
20285,19402
20286,33106
20287,4277
20288,19606
20289,30631
20290,11658
20291,26621
20292,7312
20293,16408
20294,16536
20295,17062
20296,32026
20297,18887
20298,6091
20299,6472
20300,4943
20301,32984
20302,30588
20303,16684
20304,11669
20305,16776
20306,17339
20307,33097
20308,17076
20309,15007
20310,17019
20311,35861
20312,25782
20313,8185
20314,6462
20315,10296
20316,26656
20317,33332
20318,19147
20319,36010
20320,33117
20321,20073
20322,13473
20323,29995
20324,26845
20325,13485
20326,27200
20327,11819
20328,7871
20329,31933
20330,23160
20331,19642
20332,11268
20333,26883
20334,30709
20335,21532
20336,36835
20337,11435
20338,15310
20339,14973
20340,11387
20341,32337
20342,16398
20343,35849
20344,32303
20345,23281
20346,11620
20347,13863
20348,32018
20349,26111
20350,30671
20351,19816
20352,10602
20353,23476
20354,36203
20355,7780
20356,32148
20357,16904
20358,10758
20359,7252
20360,36095
20361,26774
20362,6287
20363,36730
20364,36293
20365,27560
20366,26848
20367,11725
20368,32384
20369,17197
20370,21918
20371,26063
20372,10266
20373,30197
20374,29860
20375,18556
20376,33267
20377,14690
20378,19459
20379,15332
20380,14658
20381,33026
20382,22943
20383,14568
20384,23548
20385,7768
20386,16910
20387,7163
20388,36127
20389,19666
20390,14740
20391,33130
20392,19472
20393,30551
20394,6646
20395,13821
20396,19333
20397,17570
20398,21814
20399,32045
20400,6571
20401,10297
20402,32858
20403,6996
20404,6968
20405,32335
20406,32795
20407,30049
20408,2533
20409,30331
20410,13472
20411,18785
20412,27227
20413,33504
20414,25950
20415,10948
20416,26195
20417,32542
20418,30544
20419,6260
20420,25847
20421,14605
20422,6233
20423,22704
20424,11049
20425,26659
20426,6650
20427,7745
20428,23510
20429,19270
20430,26917
20431,32020
20432,20308
20433,30015
20434,22583
20435,14093
20436,40030
20437,36168
20438,19712
20439,10723
20440,26813
20441,16670
20442,10493
20443,22748
20444,25911
20445,11292
20446,32202
20447,25908
20448,33499
20449,21989
20450,6456
20451,12165
20452,10444
20453,36662
20454,13635
20455,32079
20456,23198
20457,11246
20458,36435
20459,22973
20460,33411
20461,1323
20462,32259
20463,20330
20464,18820
20465,25951
20466,36005
20467,13469
20468,22517
20469,22176
20470,16612
20471,18609
20472,14418
20473,8297
20474,23251
20475,11383
20476,35946
20477,3297
20478,3295
20479,3298
20480,6291
20481,30630
20482,35983
20483,10340
20484,10295
20485,10813
20486,22793
20487,13483
20488,14148
20489,33116
20490,36857
20491,33309
20492,32396
20493,26025
20494,20187
20495,31941
20496,35896
20497,26047
20498,33208
20499,36640
20500,27349
20501,29966
20502,21857
20503,29750
20504,35901
20505,33006
20506,20313
20507,29872
20508,11135
20509,33422
20510,26958
20511,33272
20512,8038
20513,21762
20514,18707
20515,27019
20516,31867
20517,16756
20518,26324
20519,26834
20520,18457
20521,36093
20522,29772
20523,27459
20524,14913
20525,33316
20526,30055
20527,19865
20528,33123
20529,13599
20530,30231
20531,33587
20532,26022
20533,22480
20534,25972
20535,31757
20536,15183
20537,19674
20538,31836
20539,39940
20540,26055
20541,25774
20542,13334
20543,23276
20544,30459
20545,13732
20546,19880
20547,11151
20548,32430
20549,23273
20550,26651
20551,32118
20552,32635
20553,33571
20554,36061
20555,10931
20556,6348
20557,1698
20558,36469
20559,22744
20560,189
20561,30394
20562,22004
20563,19460
20564,5069
20565,6379
20566,13799
20567,32161
20568,36562
20569,13715
20570,18845
20571,36460
20572,13505
20573,22649
20574,36220
20575,39995
20576,19894
20577,14938
20578,19640
20579,11154
20580,36702
20581,32550
20582,22020
20583,7014
20584,29788
20585,30454
20586,8135
20587,23001
20588,14350
20589,11970
20590,10389
20591,32539
20592,30316
20593,11222
20594,27226
20595,10288
20596,2166
20597,30585
20598,2164
20599,25886
20600,30702
20601,7224
20602,36788
20603,16784
20604,21998
20605,6540
20606,16550
20607,25745
20608,22286
20609,32247
20610,11770
20611,24486
20612,19810
20613,29907
20614,32747
20615,25962
20616,20451
20617,17014
20618,36608
20619,32814
20620,36028
20621,6577
20622,6239
20623,26223
20624,19154
20625,19565
20626,32318
20627,19594
20628,18565
20629,22827
20630,20094
20631,36068
20632,36233
20633,21906
20634,30503
20635,40092
20636,36479
20637,19550
20638,31935
20639,19641
20640,14918
20641,30289
20642,5656
20643,23248
20644,29938
20645,35843
20646,23099
20647,13897
20648,32565
20649,11943
20650,35939
20651,19330
20652,27478
20653,22454
20654,27642
20655,30420
20656,13956
20657,6129
20658,30177
20659,32574
20660,16749
20661,33679
20662,11194
20663,32228
20664,25895
20665,32418
20666,32434
20667,27244
20668,27210
20669,18996
20670,32269
20671,26018
20672,13391
20673,86
20674,22484
20675,22780
20676,11860
20677,26776
20678,7941
20679,12240
20680,11670
20681,27391
20682,36296
20683,7903
20684,21529
20685,32439
20686,26142
20687,21617
20688,30360
20689,19796
20690,11769
20691,11888
20692,28500
20693,28494
20694,16890
20695,35846
20696,13492
20697,29818
20698,20332
20699,40008
20700,36312
20701,7321
20702,33329
20703,16717
20704,11881
20705,25988
20706,22495
20707,27230
20708,6971
20709,22293
20710,22660
20711,25837
20712,20265
20713,18902
20714,27222
20715,20409
20716,11171
20717,19156
20718,19414
20719,13613
20720,25762
20721,32267
20722,10547
20723,35933
20724,25684
20725,33756
20726,33757
20727,35958
20728,19975
20729,19055
20730,13366
20731,12193
20732,32215
20733,11521
20734,25605
20735,20437
20736,16997
20737,21900
20738,23266
20739,29713
20740,36165
20741,17285
20742,19061
20743,19725
20744,25941
20745,27286
20746,30182
20747,23078
20748,13369
20749,22688
20750,32483
