id,label
13520,"COLLABORATION, TUSTA"
13521,"KAKIZAWA, S"
13522,"MASE, K"
13523,"MINAGAWA, T"
13524,"FEINSTEIN, C"
13525,"PIRON, F"
13526,"CHENGJIN, J"
13527,"WANG, XY"
13528,"HARRIS, H"
13529,"DAHN, C"
13530,"HENDEN, A"
13531,"SCHMIDT, G"
13532,"REID, N"
13533,"MOROMARTIN, A"
13534,"LATORRE, A"
13535,"KUSHIDA, J"
13536,"JINBO, J"
13537,"YUKI, A"
13538,"SEGRETO, ASA"
13539,"MEAD, K"
13540,"ZEEUW, D"
13541,"DAUTCOURT, G"
13542,"MADGWICK, DS"
13543,"JONES, LA"
13544,"CIARAMELLA, A"
13545,"CZERNY, AROZNB"
13546,"KRAVTSOV, PJAV"
13547,"SAUTY, C"
13548,"STEPHENS, JB"
13549,"ROSA, RD"
13550,"ELEUTERI, A"
13551,"GARUFI, F"
13552,"BERTIN, MLG"
13553,"LETO, G"
13554,"LESSARD, WCRW"
13555,"DUNLEA, S"
13556,"DVALI, M"
13557,"FEGAN, SJ"
13558,"HALL, TA"
13559,"HORAN, D"
13560,"LEE, YW"
13561,"WOO, JH"
13562,"PARK, JH"
13563,"BHATT, N"
13564,"AGARWAL, NK"
13565,"BHAT, CK"
13566,"BHATTACHARYYA, S"
13567,"DHAR, VK"
13568,"GOYAL, A"
13569,"GOYAL, HC"
13570,"KAUL, CL"
13571,"KOUL, DK"
13572,"KAUL, IK"
13573,"KAUL, RK"
13574,"KAUL, SK"
13575,"KAUL, SR"
13576,"KOUL, MK"
13577,"KOUL, R"
13578,"KOTHARI, M"
13579,"SAHAYANATHAN, S"
13580,"SAPRU, ML"
13581,"SATYABHAMA, N"
13582,"TICKOO, AK"
13583,"VENUGOPAL, N"
13584,"YADAV, KK"
13585,"MANGALAM, A"
13586,"NITYANANDA, R"
13587,"MURRAY, JA"
13588,"OCONNELL, MGG"
13589,"BANKS, GD"
13590,"BARNES, D"
13591,"BOYCE, PJ"
13592,"MINCHIN, RF"
13593,"BRESLIN, WCAC"
13594,"CARSON, MJ"
13595,"KILDEA, J"
13596,"LEBOHEC, S"
13597,"SIMONNEAU, E"
13598,"KUBERKA, T"
13599,"KUGEL, A"
13600,"MAENNER, R"
13601,"SINGPIEL, H"
13602,"JEONG, CHY"
13603,"POLATIDIS, A"
13604,"GNEDIN, N"
13605,"PEN, UL"
13606,"BENABED, K"
13607,"PRIMINI, F"
13608,"FABBIANO, P"
13609,"MERRELLI, AJ"
13610,"ZHANG, L"
13611,"VILLATA, GSM"
13612,"LAHUIS, F"
13613,"BOXHOORN, DR"
13614,"CECCARELLI, C"
13615,"WHITE, G"
13616,"SARACENO, P"
13617,"NISINI, B"
13618,"GIANNINI, T"
13619,"CAUX, E"
13620,"MORGAN, ND"
13621,"WINN, JN"
13622,"MAIN, DS"
13623,"MELENDEZ, J"
13624,"PIAZZOLI, BD"
13625,"VERNETTO, ACPBS"
13626,"ONUORA, LI"
13627,"STROPHYSIK, VPU"
13628,"SANCHIS, T"
13629,"ALCALDE, D"
13630,"GILMERINO, R"
13631,"WILKINSON, MI"
13632,"FUR, ECM"
13633,"BUSSINO, ACPBS"
13634,"ANDRES, E"
13635,"SPIERING, PBC"
13636,"BOFFI, FR"
13637,"DERE, KP"
13638,"RICH, NB"
13639,"HOWARD, RA"
13640,"PEDROSA, A"
13641,"FERNADES, AJL"
13642,"STARK, R"
13643,"SODERBERG, A"
13644,"BROWN, W"
13645,"CALKINS, M"
13646,"KANNAPPAN, S"
13647,"STEFANIK, R"
13648,"SZENTGYORGYI, A"
13649,"ZAJAC, J"
13650,"MODJAZ, M"
13651,"TREFFERS, R"
13652,"BENSON, P"
13653,"RIZVI, A"
13654,"MARSCHALL, L"
13655,"BEASLEY, M"
13656,"ANTONELLO, GTLPE"
13657,"OHSUGA, K"
13658,"THI, W"
13659,"ZADELHOFF, GV"
13660,"PREIBISCH, T"
13661,"SCHERTL, D"
13662,"SCHOELLER, M"
13663,"CAMPANA, DLS"
13664,"GHISELLINI, SCG"
13665,"DALTON, EGGB"
13666,"SHORT, CI"
13667,"MORALES, JEMLC"
13668,"GOMEZ, JF"
13669,"TRAPERO, J"
13670,"SINNIS, G"
13671,"MESSINEO, M"
13672,"PALO, MAD"
13673,"BERGHOEFER, T"
13674,"PICHARDO, B"
13675,"PERIWAL, V"
13676,"SELVELLI, P"
13677,"NIEDZIELSKI, A"
13678,"PEARCE, A"
13679,"DZHILKIBAEV, PBZ"
13680,"MARTINEZPILLET, V"
13681,"KLYPIN, CFA"
13682,"SENSUI, T"
13683,"MATSUURA, M"
13684,"FREUND, MM"
13685,"CAMPANA, GGS"
13686,"SOSIN, SGDC"
13687,"PIERSANTI, L"
13688,"JR, II"
13689,"TORNAMBE, A"
13690,"CILEIGI, P"
13691,"LAFRANCA, F"
13692,"BATE, C"
13693,"WELLS, M"
13694,"LEISY, P"
13695,"ALLEN, L"
13696,"DOMINGUE, DL"
13697,"II, LDB"
13698,"RUIZ, J"
13699,"TATEMATSU, K"
13700,"LORENZI, L"
13701,"RODRIGUEZ, M"
13702,"THAYER, D"
13703,"MIKHAILOV, AA"
13704,"YOON, S"
13705,"WOO, J"
13706,"NISSEN, PE"
13707,"JAMESON, A"
13708,"SEREGO, SD"
13709,"WILETS, L"
13710,"GIRAUD, BG"
13711,"WATROUS, MJ"
13712,"REHR, JJ"
13713,"DYER, KK"
13714,"PRETO, M"
13715,"IMHOFF, C"
13716,"MEERSCHWEINCHEN, J"
13717,"OSSENKOPF, V"
13718,"ECHEVARRIA, L"
13719,"ERASTOVA, HMTLK"
13720,"SAKAMOTO, T"
13721,"KUSANO, S"
13722,"STOYAN, D"
13723,"STOYAN, H"
13724,"PAREDES, S"
13725,"GIBLIN, T"
13726,"SHIBATA, R"
13727,"NAN, RD"
13728,"DANSE, L"
13729,"KIUCHI, H"
13730,"DALE, D"
13731,"CAMPUSANO, L"
13732,"STRATTA, G"
13733,"PLUCINSKY, PP"
13734,"GREEN, A"
13735,"LARIANIOV, V"
13736,"L, C"
13737,"B, BR"
13738,"L, T"
13739,"ATKINS, R"
13740,"BENBOW, W"
13741,"BERLEY, D"
13742,"CHEN, ML"
13743,"COYNE, DG"
13744,"DELAY, RS"
13745,"DINGUS, BL"
13746,"DORFAN, DE"
13747,"ELLSWORTH, RW"
13748,"EVANS, D"
13749,"FALCONE, A"
13750,"FLEYSHER, L"
13751,"FLEYSHER, R"
13752,"GOODMAN, JA"
13753,"HAINES, TJ"
13754,"HUGENBERGER, S"
13755,"KELLEY, LA"
13756,"LEONOR, I"
13757,"MACRI, J"
13758,"MCCULLOUGH, JF"
13759,"MINCER, AI"
13760,"MORALES, MF"
13761,"NEMETHY, P"
13762,"SCHNEIDER, M"
13763,"SHEN, B"
13764,"SHOUP, A"
13765,"SMITH, AJ"
13766,"SULLIVAN, GW"
13767,"THOMPSON, TN"
13768,"TUMER, OT"
13769,"WANG, K"
13770,"WASCKO, MO"
13771,"WILLIAMS, DA"
13772,"YANG, T"
13773,"LACKEY, JR"
13774,"PACE, R"
13775,"PIVOVAROFF, MJ"
13776,"RECAMI, E"
13777,"FORETS, GPD"
13778,"COVINO, FHS"
13779,"ZURITA, A"
13780,"LEE, A"
13781,"SPERGEL, NJCDN"
13782,"KETTLER, J"
13783,"WERNER, PN"
13784,"GUERRERO, G"
13785,"J, D"
13786,"J, C"
13787,"BATUSKI, DJ"
13788,"SLINGLEND, KA"
13789,"GARCIA, A"
13790,"HAMADA, T"
13791,"MAENO, T"
13792,"ABE, K"
13793,"ASAOKA, Y"
13794,"FUJIKAWA, M"
13795,"ISHINO, M"
13796,"MATSUI, N"
13797,"SEO, ES"
13798,"SHIKAZE, Y"
13799,"SONODA, T"
13800,"GREVE, A"
13801,"GOMEZ, JMMJL"
13802,"AUGEREAU, JC"
13803,"GROROD, PA"
13804,"ANABUKI, N"
13805,"IDIART, TP"
13806,"SANCHEZFERNANDEZ, C"
13807,"BIANCHINI, A"
13808,"RODRIGUES, I"
13809,"GHOSH, BMSK"
13810,"MUNDT, R"
13811,"ZURLO, N"
13812,"RADOVICH, M"
13813,"ACOSTAPULIDO, J"
13814,"KUNKEL, WE"
13815,"LANDOLT, AU"
13816,"ALLEY, CO"
13817,"LEITER, DL"
13818,"MIZOBUCHI, Y"
13819,"YILMAZ, H"
13820,"PETR, M"
13821,"MCCAUGHREAN, M"
13822,"PERSSON, SE"
13823,"LICHTENTHAELER, J"
13824,"DECARVALHO, RR"
13825,"RING, P"
13826,"FUGAZZA, D"
13827,"CAILLAUD, B"
13828,"BERTOU, X"
13829,"GLASS, I"
13830,"HABING, HJ"
13831,"PRICE, SD"
13832,"SOROKINA, EI"
13833,"FURUYA, RS"
13834,"KITAMURA, Y"
13835,"WOOTTEN, HA"
13836,"MILLARD, J"
13837,"WAGONER, R"
13838,"WHEELER, J"
13839,"PFITZNER, DW"
13840,"WEATHERALL, JC"
13841,"LIEWER, KM"
13842,"NAUDET, CJ"
13843,"DAM, HV"
13844,"RIPALDA, JM"
13845,"HARMS, B"
13846,"SLADKOWSKI, J"
13847,"BOSTROM, N"
13848,"BOSE, S"
13849,"PAI, A"
13850,"WOOLGAR, E"
13851,"CLARKSON, C"
13852,"BARRETT, R"
13853,"STAROBINSKY, SPAA"
13854,"FLORATOS, EG"
13855,"LAHANAS, AB"
13856,"SPANOS, VC"
13857,"SORRI, A"
13858,"CSAKI, C"
13859,"GRAESSER, M"
13860,"TERNING, J"
13861,"GROJEAN, C"
13862,"SELLO, S"
13863,"JADACH, S"
13864,"AGEORGES, N"
13865,"PATTEN, BM"
13866,"CANOSA, CM"
13867,"RUIZ, M"
13868,"BOYLE, A"
13869,"MENNA, MT"
13870,"LINDENVORNLE, MJD"
13871,"OTAZUPORTER, X"
13872,"BURGASSER, AJ"
13873,"SKRUTSKIE, MF"
13874,"STRITZINGER, M"
13875,"TORMEN, HJMG"
13876,"COMERON, F"
13877,"F, M"
13878,"I, S"
13879,"K, R"
13880,"P, H"
13881,"HOENIG, MD"
13882,"HILLS, R"
13883,"TREFFERS, RR"
13884,"QIU, Y"
13885,"ARMSTRONG, M"
13886,"FARANDA, C"
13887,"THOUVENOT, E"
13888,"RAHVAR, S"
13889,"SANDRELLI, S"
13890,"BOGOVALOV, SV"
13891,"BOLZONELLA, M"
13892,"MIRALLES, J"
13893,"HELANDER, P"
13894,"ZAMBELLI, G"
13895,"WALTERS, WB"
13896,"TERLEVICH, AI"
13897,"ZINN, R"
13898,"BOURILKOV, D"
13899,"WEINBERG, LHDH"
13900,"THILKER, DA"
13901,"KING, NL"
13902,"ADAMS, MT"
13903,"DOSS, DR"
13904,"JAMES, CR"
13905,"JOHNSKRULL, CM"
13906,"LUCK, RE"
13907,"PANDEY, G"
13908,"HASAN, H"
13909,"HILL, V"
13910,"WATANABE, G"
13911,"GETTS, TJ"
13912,"LEITHERER, RMGDC"
13913,"HECKMAN, CLT"
13914,"ASPHAUG, E"
13915,"DICKER, SR"
13916,"HARRISON, DL"
13917,"ANCKER, MEVD"
13918,"LUBIN, D"
13919,"OMEARA, JM"
13920,"MURADIAN, R"
13921,"MARQUES, R"
13922,"SIDERIS, I"
13923,"ALLAM, SS"
13924,"SICKA, C"
13925,"KERSCHER, MKA"
13926,"GUETH, F"
13927,"STRAESSLE, M"
13928,"HUSER, M"
13929,"DEPAOLIS, F"
13930,"ERBEN, LKT"
13931,"IOANNOU, Z"
13932,"WORRAKER, WJ"
13933,"JAMES, ND"
13934,"DRAVINS, D"
13935,"WEBB, NA"
13936,"STULL, J"
13937,"FRIED, R"
13938,"STRANGE, D"
13939,"ISHII, M"
13940,"UENO, M"
13941,"DAS, M"
13942,"JOG, CJ"
13943,"SANTANGEO, A"
13944,"CIVITARESE, O"
13945,"MARINO, LGAA"
13946,"BOZZA, SCV"
13947,"NOVATI, SC"
13948,"CARDONE, V"
13949,"PIEDIPALUMBO, E"
13950,"PEZZUTO, S"
13951,"RUBANO, C"
13952,"SCUDELLARO, P"
13953,"STRAFELLA, F"
13954,"HEARD, I"
13955,"FUJISAWA, K"
13956,"KAMENO, S"
13957,"BLDMAN, SA"
13958,"FEJES, I"
13959,"SCHILIZZI, R"
13960,"TUMLINSON, J"
13961,"ZUCKER, S"
13962,"TORRE, AD"
13963,"PREGER, B"
13964,"DONAGHY, TQ"
13965,"SUZUKI, TK"
13966,"QUIST, CF"
13967,"FERGUSON, J"
13968,"KIBRICK, RI"
13969,"PERRY, JJ"
13970,"KESTEL, M"
13971,"CELERIER, M"
13972,"NGUYEN, C"
13973,"GERMAIN, ME"
13974,"HARRIS, FH"
13975,"JOHNSON, MS"
13976,"PHILLIPS, JD"
13977,"REASENBERG, RD"
13978,"SEIDELMANN, PK"
13979,"URBAN, SE"
13980,"VASSAR, RH"
13981,"FRIED, J"
13982,"KUHLMANN, BV"
13983,"FLESCH, E"
13984,"CORASANITI, S"
13985,"SILVA, ACD"
13986,"LIVINE, R"
13987,"PALUCH, E"
13988,"JOHNSON, KE"
13989,"DOBROVOLSKY, SI"
13990,"SNYDER, JA"
13991,"HERNANDEZ, J"
13992,"ROSCHERR, B"
13993,"ELLMANN, N"
13994,"RENGSTORF, A"
13995,"KIPPEN, R"
13996,"PARK, H"
13997,"WILLIAMS, G"
13998,"FRAIL, D"
13999,"HARRIS, F"
14000,"ABAD, C"
14001,"ADAMS, B"
14002,"ANDREWS, P"
14003,"BALTAY, C"
14004,"BONGIOVANNI, A"
14005,"PRUGNA, FD"
14006,"DUBUC, A"
14007,"EMMET, W"
14008,"FERRIN, I"
14009,"FUENMAYOR, F"
14010,"GEBHARD, M"
14011,"HERRERA, D"
14012,"HONEYCUTT, K"
14013,"MATEU, J"
14014,"MUFFSON, S"
14015,"MUSSER, J"
14016,"NARANJO, O"
14017,"PACHECO, R"
14018,"PAREDES, G"
14019,"RENGEL, M"
14020,"ROMERO, L"
14021,"ROSENZWEIG, P"
14022,"AL, CSE"
14023,"KASAK, E"
14024,"PRIDDEY, RS"
14025,"WITHINGTON, S"
14026,"SHIIDSUKA, K"
14027,"BEHAR, S"
14028,"I, M"
14029,"F, D"
14030,"P, V"
14031,"AL, SHRE"
14032,"AL, AUE"
14033,"AL, MAE"
14034,"CRISWELL, S"
14035,"MUELLER, D"
14036,"ROCHESTER, G"
14037,"SALAMON, M"
14038,"SUMNER, T"
14039,"TOMMASI, L"
14040,"CHITRE, A"
14041,"JOSHI, UC"
14042,"WOLFIRE, MG"
14043,"NORTON, AA"
14044,"BUSH, RI"
14045,"TARBELL, TD"
14046,"HORIUCHI, T"
14047,"MYLES, SD"
14048,"STECKLUM, B"
14049,"PELLAT, R"
14050,"OZAWA, H"
14051,"BRYANT, J"
14052,"E, RV"
14053,"CORNELL, SAL"
14054,"PUETTER, R"
14055,"BHAVSAR, SP"
14056,"BORNMANN, P"
14057,"MALIN, S"
14058,"SAKO, M"
14059,"LIEDAHL, DA"
14060,"PAERELS, F"
14061,"CORNELISSE, R"
14062,"WEINBERGER, R"
14063,"TEMPORIN, S"
14064,"BAILEY, VC"
14065,"SIVARANI, T"
14066,"MANCHADO, PGA"
14067,"REED, DS"
14068,"KLAYTON, TL"
14069,"GIOVANARDI, S"
14070,"TERZIAN, Y"
14071,"MCKINSEY, DN"
14072,"DOYLE, JM"
14073,"SAISSE, OLM"
14074,"CONTI, G"
14075,"MATTAINI, E"
14076,"SAISSE, M"
14077,"MENEGHETTI, M"
14078,"FARAKOS, K"
14079,"MITSOU, V"
14080,"GORMAN, P"
14081,"DUPKE, RA"
14082,"KARACHENTSEVA, WKHIDKVE"
14083,"MORSINK, S"
14084,"GEORGIEV, LN"
14085,"GROSDIDIER, Y"
14086,"ROSSA, J"
14087,"TAPPERT, C"
14088,"GURUPRASAD, V"
14089,"WIGGINS, P"
14090,"CASTANDER, F"
14091,"NICHOL, R"
14092,"HEATHCOTE, SR"
14093,"AL, GCCAE"
14094,"ROBINSON, B"
14095,"MADER, SL"
14096,"ZEALEY, WJ"
14097,"MASHEDER, MRW"
14098,"LAWSON, A"
14099,"NEWSAM, A"
14100,"MARSCHER, A"
14101,"KARACHENTSEV, ID"
14102,"HUCHTMEIER, DIMWK"
14103,"ARMOUR, M"
14104,"KARR, J"
14105,"GIRIDHAR, S"
14106,"BURGO, CD"
14107,"GARCIALORENZO, B"
14108,"PRADA, P"
14109,"METEVIER, AJ"
14110,"COMMONS, K"
14111,"HARPAZ, A"
14112,"LOIDL, R"
14113,"HOFNER, S"
14114,"NIKOGOSSYAN, E"
14115,"MAGNARD, F"
14116,"NAAB, T"
14117,"WILLOTT, SRC"
14118,"SMITH, DC"
14119,"SEMBACH, JCHKR"
14120,"ZHANG, Q"
14121,"KOIDE, S"
14122,"SHIBATA, K"
14123,"KUDOH, T"
14124,"BENVENUTO, O"
14125,"ALTHAUS, L"
14126,"SYLVESTRE, J"
14127,"KHOURY, J"
14128,"LOVEJOY, S"
14129,"SCHERTZER, D"
14130,"ASIDA, SM"
14131,"SCHEKOCHIHIN, A"
14132,"BARBANIS, B"
14133,"VARVOGLIS, H"
14134,"VOZIKIS, CL"
14135,"CARANICOLAS, ND"
14136,"BARANGER, M"
14137,"GARIEL, J"
14138,"DENMAT, GL"
14139,"YU, H"
14140,"FORD, LH"
14141,"LEWANDOWSKI, J"
14142,"ZIZZI, PA"
14143,"INFANTE, MP"
14144,"HOD, S"
14145,"HWANG, KW"
14146,"LUSIGNOLI, M"
14147,"NG, JN"
14148,"IOANNISIAN, A"
14149,"LUSANNA, L"
14150,"PROEYEN, AV"
14151,"CAMPBELLSMITH, A"
14152,"SAVAGE, MJ"
14153,"LOMBARDO, U"
14154,"PLUJKO, VA"
14155,"UZDENSKY, DA"
14156,"WANG, X"
14157,"OH, CH"
14158,"KWEK, LC"
14159,"GIAVALISCO, MPCCSKLAMDM"
14160,"BUDAVARI, T"
14161,"DOGIEL, V"
14162,"OTRUPCEK, R"
14163,"VORONKOV, MA"
14164,"HORANY, M"
14165,"KISSEL, J"
14166,"BURTON, JKLMG"
14167,"COJAZZI, P"
14168,"CHAVEZ, M"
14169,"LAIHO, JW"
14170,"DOUR, JGBML"
14171,"BUTLER, N"
14172,"DANN, J"
14173,"MENDELSON, H"
14174,"TURNER, SE"
14175,"FLORINSKI, V"
14176,"KALUZNY, KZSJ"
14177,"THOMPSON, AWI"
14178,"BUONDI, V"
14179,"POLEHAMPTON, E"
14180,"RYANS, JCHRSI"
14181,"KEENAN, FP"
14182,"A, GJ"
14183,"O, K"
14184,"R, C"
14185,"J, F"
14186,"AMARI, RGS"
14187,"DAISAKA, H"
14188,"SANNER, J"
14189,"BRUNZENDORF, J"
14190,"KAUFL, HU"
14191,"BERTONE, E"
14192,"CURRY, CL"
14193,"SHARP, CM"
14194,"JONAUSKAS, V"
14195,"HANLEY, C"
14196,"SHAPLEY, A"
14197,"PAPOVICH, C"
14198,"SKORDIS, C"
14199,"PARADIJS, MHFJV"
14200,"YAMAZAKI, S"
14201,"BERNLOEHR, K"
14202,"LODATO, G"
14203,"HALL, P"
14204,"EVANS, A"
14205,"LIN, JHFRG"
14206,"JARVIS, MJ"
14207,"MARIETTA, E"
14208,"BAGGALEY, WJ"
14209,"LINKERT, G"
14210,"KOZHURINAPLATAIS, V"
14211,"VANALTENA, WF"
14212,"SHETH, K"
14213,"IMANISHI, M"
14214,"BRUHWEILER, FC"
14215,"BOWERS, CA"
14216,"FEGGANS, K"
14217,"GNEDIN, YN"
14218,"KIIKOV, SO"
14219,"WHITNEY, BA"
14220,"HOWELL, DA"
14221,"PRIETO, M"
14222,"KERTZMAN, MP"
14223,"NELSON, CH"
14224,"HOOPER, DW"
14225,"GIBLIN, TW"
14226,"SCUDERI, S"
14227,"RUZMAIKINA, T"
14228,"LAW, CJ"
14229,"BRAUHER, J"
14230,"BANAS, K"
14231,"FASSETT, CI"
14232,"URENALOPEZ, LA"
14233,"GLASSMAN, TM"
14234,"WILCOX, MK"
14235,"GU, P"
14236,"BOGGS, SE"
14237,"SLASSISENNOU, S"
14238,"PELLING, RM"
14239,"NORMAN, DJ"
14240,"LIGNIERES, F"
14241,"COHEN, SH"
14242,"CALIFANO, F"
14243,"MANGENEY, A"
14244,"SILBERMANN, KSNA"
14245,"SEIGAR, M"
14246,"LEE, U"
14247,"YOCK, P"
14248,"PASQUALI, A"
14249,"HILLIER, DJ"
14250,"ARQUEROS, F"
14251,"PUZIA, TH"
14252,"BRODIE, MKJP"
14253,"BAUTISTA, M"
14254,"BRAINERD, COWTG"
14255,"PASTORIZA, MG"
14256,"FERRARI, F"
14257,"PARIKH, A"
14258,"LEINHARDT, ZM"
14259,"JESSOP, NE"
14260,"VOSHCHINNIKOV, NV"
14261,"SEMENOV, DA"
14262,"MATHIS, JS"
14263,"ILIN, VB"
14264,"MICHEL, B"
14265,"FARAFONOV, VG"
14266,"WETH, C"
14267,"REES, TKMJ"
14268,"MILLER, NA"
14269,"VIGNATI, P"
14270,"MOURI, H"
14271,"HONG, BH"
14272,"PHILIPP, S"
14273,"TUFFS, RJ"
14274,"MEZGER, PG"
14275,"BEUST, H"
14276,"FELDMAN, PD"
14277,"MCGRATH, M"
14278,"WYATT, MC"
14279,"DERMOTT, SF"
14280,"GROGAN, K"
14281,"HOLMES, EK"
14282,"GALARZA, VC"
14283,"HARTNOLL, SA"
14284,"PERRIN, MN"
14285,"FERNANDES, J"
14286,"PEDANI, M"
14287,"GRUEFF, G"
14288,"FENIMORE, E"
14289,"A, O"
14290,"INNOCENTI, SD"
14291,"EKE, V"
14292,"WRIGHT, GEL"
14293,"TOMIMATSU, A"
14294,"TRAN, QD"
14295,"LOBEL, A"
14296,"SCHMIDT, MR"
14297,"GROOT, MD"
14298,"VALENTINE, HEM"
14299,"COLBERT, E"
14300,"CARLSON, BR"
14301,"BURGESS, TA"
14302,"CASORSO, RV"
14303,"PETRACHENKO, WT"
14304,"CANNON, WH"
14305,"KIRILOVA, DP"
14306,"MCMAHON, LLCRG"
14307,"VECCHI, A"
14308,"MACIEL, W"
14309,"HENDRY, M"
14310,"FENG, L"
14311,"KLAEHN, T"
14312,"MORALES, C"
14313,"OROZCO, V"
14314,"COBB, J"
14315,"ROESER, H"
14316,"LYNAM, PD"
14317,"HABING, H"
14318,"HELFAND, D"
14319,"WILMER, CNA"
14320,"MAIA, M"
14321,"REIPRICH, TH"
14322,"ROSA, AD"
14323,"YOST, SA"
14324,"UEMIZU, K"
14325,"WATABE, T"
14326,"WADA, T"
14327,"DAVOUDI, J"
14328,"RASTEGAR, AR"
14329,"TABAR, MRR"
14330,"NIEUWENHUIZEN, TM"
14331,"GERGELY, LA"
14332,"PERJES, ZI"
14333,"VASUTH, M"
14334,"HOLDEN, DJ"
14335,"COMER, GL"
14336,"LIN, LM"
14337,"KLING, TP"
14338,"NEWMAN, ET"
14339,"BENTO, L"
14340,"SILAGADZE, ZK"
14341,"BLOCK, MM"
14342,"GERMAN, G"
14343,"ROSS, G"
14344,"RANGARAJAN, R"
14345,"HE, X"
14346,"BARTOLO, N"
14347,"YASUHIRA, M"
14348,"JANK, J"
14349,"GOERRES, J"
14350,"IBRAGIMOVA, TV"
14351,"KALIKHOV, AV"
14352,"GAVRIN, VN"
14353,"SHIKHIN, AA"
14354,"YANTS, VE"
14355,"ZABORSKY, OS"
14356,"DAVIES, R"
14357,"HAYNES, R"
14358,"LEE, D"
14359,"CONTENT, R"
14360,"DODSWORTH, G"
14361,"LEWIS, I"
14362,"SHARPLES, R"
14363,"WEBSTER, J"
14364,"RIX, BAMHW"
14365,"KOLLATH, JRBZ"
14366,"ROBB, RM"
14367,"JOFFRE, M"
14368,"JOHNSTON, D"
14369,"NICHOL, B"
14370,"SHELDON, E"
14371,"CANTALOUPO, C"
14372,"PETERSON, J"
14373,"POGGE, PMRW"
14374,"JEONG, H"
14375,"MACFADYEN, AI"
14376,"SCHMITT, JHMM"
14377,"HESSMAN, FV"
14378,"NICKLAS, H"
14379,"WILLS, KA"
14380,"ASIAIN, R"
14381,"ZSCHIESCHE, D"
14382,"LEE, G"
14383,"CZOSKE, O"
14384,"CUILLANDRE, J"
14385,"WILLIAMS, BA"
14386,"SPERGEL, DMGDN"
14387,"DELLAVALLE, M"
14388,"ZANIN, C"
14389,"YORK, D"
14390,"NAKATA, F"
14391,"ACREMAN, DM"
14392,"GANSICKE, BT"
14393,"CARSON, TR"
14394,"MUNOZ, J"
14395,"WITTE, MG"
14396,"SANZ, NBJL"
14397,"RICHARDS, KIKEA"
14398,"MAJUMDAR, S"
14399,"CHEN, CHR"
14400,"LAI, S"
14401,"SILVERSTONE, MD"
14402,"H, IC"
14403,"MAYEN, C"
14404,"ALVAREZ, MA"
14405,"PORTAL, MS"
14406,"WOLF, J"
14407,"BALMFORTH, NJ"
14408,"KIRKOVE, M"
14409,"BRIOT, C"
14410,"ISHIDA, CM"
14411,"RASIO, F"
14412,"TAIJI, JMM"
14413,"LEE, SM"
14414,"GIZANI, NAB"
14415,"KAWATA, D"
14416,"BOTHUN, KOG"
14417,"SEBO, K"
14418,"NORDSIECK, KH"
14419,"GIBSON, SJ"
14420,"HARRIS, WM"
14421,"REUNANEN, J"
14422,"M, JH"
14423,"K, W"
14424,"SENNELS, T"
14425,"OGNEV, IS"
14426,"SZABO, G"
14427,"SARNECZKY, K"
14428,"RIDGWAY, S"
14429,"WAGNER, DJ"
14430,"XIE, X"
14431,"MCINTYRE, VJ"
14432,"AMENOMORI, M"
14433,"CHOI, C"
14434,"DMELLOW, K"
14435,"TULLY, B"
14436,"CARRASCO, E"
14437,"HAU, G"
14438,"DOELEMAN, S"
14439,"MOLIKAWA, K"
14440,"YOUNG, A"
14441,"HAINES, P"
14442,"CARTIN, D"
14443,"SHARPE, J"
14444,"SCHMOLT, I"
14445,"MALM, TM"
14446,"MURPHY, MT"
14447,"CELIDONIO, G"
14448,"CIOLO, LD"
14449,"REBECCHI, S"
14450,"RICCI, R"
14451,"SMITH, M"
14452,"STANKE, T"
14453,"ASSOUAD, P"
14454,"TALON, CCS"
14455,"ZIRM, A"
14456,"GUDEHUS, DH"
14457,"PRIEDHORSKY, B"
14458,"NOMURA, H"
14459,"SIMONSEN, JT"
14460,"NELSON, CA"
14461,"DEINEKA, GB"
14462,"BEASLEY, MA"
14463,"ZAMANOV, RK"
14464,"MARTIN, PA"
14465,"BARNARD, R"
14466,"FERRARA, EC"
14467,"JANG, M"
14468,"MILLER, HR"
14469,"SCLAVI, S"
14470,"ANTONUCCI, RRJ"
14471,"MURPHY, TW"
14472,"KIGER, JR"
14473,"ABDELSALAM, H"
14474,"BARGER, LLCAJ"
14475,"CERIANI, L"
14476,"KLEIJN, GAV"
14477,"LOPEZ, JA"
14478,"SUGERMAN, B"
14479,"CRAMER, JG"
14480,"ELLIOTT, SR"
14481,"ZAGER, E"
14482,"ZAGER, EL"
14483,"LORD, JJ"
14484,"BAUER, FE"
14485,"ZOBAIR, S"
14486,"TOKUHISA, A"
14487,"MENNESSIER, RAMO"
14488,"KRUEGEL, E"
14489,"CARNEY, B"
14490,"ALMEIDA, LD"
14491,"LIEGE, CS"
14492,"BURGIN, MS"
14493,"CHALABAEV, A"
14494,"PROUTON, OR"
14495,"KEMPNER, JC"
14496,"STEPANOV, SS"
14497,"WYNN, ARKGA"
14498,"SHIBATSUKA, T"
14499,"MATSUSHITA, S"
14500,"BRAEUNINGER, H"
14501,"BRIEL, U"
14502,"GRUBER, R"
14503,"HARTNER, G"
14504,"PFEFFERMANN, E"
14505,"ROSSO, C"
14506,"ZIMMERMANN, H"
14507,"IWASA, N"
14508,"BOUE, F"
14509,"SUROWKA, G"
14510,"SUEMMERER, K"
14511,"BAUMANN, T"
14512,"BLANK, B"
