id,label
34619,"TAMAYO, P"
34620,"HETRICK, JE"
34621,"HOSOTANI, Y"
34622,"HOLENDER, JM"
34623,"SIMPSON, A"
34624,"MONTAGNE, R"
34625,"AMENGUAL, A"
34626,"WODKIEWICZ, K"
34627,"HOLMLUND, K"
34628,"TSAI, YC"
34629,"FRENKEL, DM"
34630,"SUNG, YE"
34631,"WIECKOWSKI, A"
34632,"ZHA, Y"
34633,"KIOMETZIS, M"
34634,"INSTITUT, AMJSS"
34635,"MIKHEEV, LV"
34636,"QUESADA, D"
34637,"FRADKIN, MA"
34638,"AU, C"
34639,"PHYSIQUE, DD"
34640,"FORGACS, G"
34641,"SA, PD"
34642,"SCHUTZ, G"
34643,"HOLYST, R"
34644,"OSWALD, P"
34645,"SOININEN, PI"
34646,"THEORETISCHE, VSFOIF"
34647,"SUGANO, R"
34648,"ONOGI, T"
34649,"TURNER, N"
34650,"BROWN, KM"
34651,"JONES, GAC"
34652,"CARAZZA, B"
34653,"ITALY, PDP"
34654,"ZHENG, L"
34655,"KENTUCKY, UO"
34656,"MATTSSON, A"
34657,"XI, Z"
34658,"FRAHM, K"
34659,"MUELLER-GROELING, A"
34660,"BEENEN, J"
34661,"FEINGOLD, M"
34662,"POKROVSKY, SV"
34663,"NG, KO"
34664,"UNIVERSITY, R"
34665,"PUTIKKA, W"
34666,"GYURE, MF"
34667,"STRILKA, R"
34668,"FRICKE, J"
34669,"BOTTANI, S"
34670,"HADICKE, A"
34671,"GAGLIANO, ER"
34672,"WICHMANN, T"
34673,"SUTHERLAND, B"
34674,"HALLBERG, KA"
34675,"CARVALHAES, CG"
34676,"OLIVEIRA, SMMD"
34677,"PALUMBO, M"
34678,"TITOV, ML"
34679,"STUDER, UM"
34680,"THIRAN, E"
34681,"VSMILAUER, P"
34682,"VVEDENSKY, DD"
34683,"KANEKO, T"
34684,"JOYCE, BA"
34685,"KAWAMURA, T"
34686,"HARRIS, S"
34687,"CHACON, E"
34688,"HERNANDEZ, JP"
34689,"FRIZZERA, W"
34690,"MAZZACURATI, V"
34691,"SIGNORELLI, G"
34692,"SIMON, H"
34693,"BARTNIK, EA"
34694,"TUSZYNSKI, JA"
34695,"SEPT, D"
34696,"QURESHI, T"
34697,"KEMERINK, M"
34698,"LEVITSKII, R"
34699,"CHERNYAVSKII, O"
34700,"LAHELD, UEH"
34701,"PEDERSEN, FB"
34702,"BARBOUR, IM"
34703,"CULLEN, PH"
34704,"MASON, W"
34705,"KOREPIN, VEK"
34706,"MENDEZ, B"
34707,"ROY, CL"
34708,"KHAN, A"
34709,"BORGHI, GP"
34710,"NIEMINEN, JA"
34711,"GORBAR, E"
34712,"QUITMANN, C"
34713,"BESCHOTEN, B"
34714,"KELLEY, RJ"
34715,"IANTCHENKO, A"
34716,"SIEDENTOP, H"
34717,"EMMOTT, CL"
34718,"GREENLAW, R"
34719,"DRORY, A"
34720,"RAO, SS"
34721,"KULACSY, K"
34722,"LUKACS, B"
34723,"RACZ, A"
34724,"KATSUYAMA, YHTPTAJT"
34725,"MATVEEV, V"
34726,"BOUCAUD, P"
34727,"COPELAND, EJ"
34728,"MUELLER, HR"
34729,"SIMONETTI, P"
34730,"CALLAN, CG"
34731,"KLEBANOV, IR"
34732,"YEGULALP, A"
34733,"JOHN, V"
34734,"VIET, NA"
34735,"WALI, KC"
34736,"GAMBOA, J"
34737,"KAO, HC"
34738,"CARACCIOLO, R"
34739,"LERDA, A"
34740,"ILINSKI, KN"
34741,"NG, JY"
34742,"DAM, HV"
34743,"WARREN, MC"
34744,"THOMPSON, PA"
34745,"INBAR, I"
34746,"LOVE, MJ"
34747,"JANSEN, HJF"
34748,"BARENCO, A"
34749,"BENNETT, CH"
34750,"CLEVE, R"
34751,"MARGOLUS, N"
34752,"SHOR, P"
34753,"SLEATOR, T"
34754,"SMOLIN, J"
34755,"WEINFURTER, H"
34756,"LEGRAND, L"
34757,"ROSENMAN, I"
34758,"RICHTER, S"
34759,"TSVELIK, LIAAM"
34760,"JIMENEZ, F"
34761,"UHRIG, G"
34762,"HAYWARD, CA"
34763,"NOACK, M"
34764,"LAB, WHWH"
34765,"SHI, ZP"
34766,"KUTJNAK-URBANC, B"
34767,"SEVIC, SM"
34768,"MAZZOLETTI, G"
34769,"B, PL"
34770,"TEX, PP"
34771,"UPON, FA"
34772,"DELLANNA, R"
34773,"RUOCO, G"
34774,"WOIGNIER, T"
34775,"BEURROIES, I"
34776,"BOURRET, D"
34777,"TRETYAKOV, AY"
34778,"PELOUS, J"
34779,"AMIC, E"
34780,"AMSTERDAM, UO"
34781,"VAULCHIER, LAD"
34782,"VIEREN, JP"
34783,"GULDNER, Y"
34784,"MAGE, JC"
34785,"LYUBIMOV, OI"
34786,"SCHONENBERGER, A"
34787,"GESHKENBEIN, V"
34788,"LUSSIER, B"
34789,"ELLMAN, B"
34790,"POWERS, T"
34791,"LUND, F"
34792,"FILIPE, JAN"
34793,"CRUZ, GGDL"
34794,"GIESEKUS, A"
34795,"KIDAMBI, V"
34796,"BEDURFTIG, G"
34797,"LAMBERT, C"
34798,"BELAHMER, Z"
34799,"RIBET, M"
34800,"FIRLEJ, L"
34801,"LING, X"
34802,"COMMENTS, YSW"
34803,"ALLSOPP, NK"
34804,"CANIZARES, JS"
34805,"MADRID, FSDAD"
34806,"REIGROTZKI, M"
34807,"STOBBE, M"
34808,"THILL, MJ"
34809,"TAGUCHI, CDYH"
34810,"FAIRHALL, A"
34811,"WIESENFELD, K"
34812,"KUSENKO, A"
34813,"FERRETTI, G"
34814,"KALININ, GV"
34815,"KAPITONOV, VS"
34816,"WINDEY, P"
34817,"CURNOE, S"
34818,"WEISS, N"
34819,"BROWN, RA"
34820,"ARITA, KI"
34821,"TAKEBE, T"
34822,"HALBRITTER, J"
34823,"SIKKEMA, A"
34824,"UE, SO"
34825,"DORON, E"
34826,"SMONDYREV, AM"
34827,"LORIOT, GB"
34828,"INUI, N"
34829,"KLOTZ, T"
34830,"DOTSENKO, A"
34831,"MUSTO, R"
34832,"MENON, MKH"
34833,"TALY, FC"
34834,"KOBERLE, R"
34835,"LIMA-SANTOS, A"
34836,"REYES, M"
34837,"OBREGON, O"
34838,"MOORE, ED"
34839,"LANGER, M"
34840,"LOH, E"
34841,"OSSADNIK, P"
34842,"LERCHER, MJ"
34843,"TOKIZAKI, S"
34844,"LEVITAN, B"
34845,"HETTLER, M"
34846,"LOPEZ, B"
34847,"SCHROEDER, M"
34848,"HYMAN, RA"
34849,"BARDAS, A"
34850,"MUSAELIAN, K"
34851,"KUBERT, C"
34852,"QUAISSER, M"
34853,"HTML, RBNG"
34854,"SANCHEZ, FDAA"
34855,"FRACCHETTI, A"
34856,"PITAEVSKI, L"
34857,"MCAVITY, DM"
34858,"OSBORN, H"
34859,"BAAR, DJ"
34860,"MAZUR, P"
34861,"CHITOV, G"
34862,"PFANNMULLER, MP"
34863,"AYTON, G"
34864,"PATEY, GN"
34865,"SCHWABE, NF"
34866,"CLEROT, F"
34867,"KERLER, T"
34868,"WOLFE, JP"
34869,"HATSUDA, M"
34870,"YAHIKOZAWA, S"
34871,"BAILLIE, CF"
34872,"POCHINSKY, A"
34873,"OHL, T"
34874,"PALLUA, S"
34875,"PRESTER, P"
34876,"BURGESS, M"
34877,"GHOSH, RK"
34878,"JUNGMAN, G"
34879,"OLIVIERI, E"
34880,"RABELLO, SJ"
34881,"VAIDYA, AN"
34882,"MODANESE, G"
34883,"CORTES, JL"
34884,"KANTOROVICH, LN"
34885,"CAI, Y"
34886,"SHAMIN, SN"
34887,"UHLENBROCK, S"
34888,"LU, ZW"
34889,"KLEIN, BM"
34890,"ETHRIDGE, EC"
34891,"MANASSIDIS, I"
34892,"GONIAKOWSKI, J"
34893,"RAU, J"
34894,"MULLER, B"
34895,"LEMA, F"
34896,"GRIGEREIT, TE"
34897,"CAVA, JWLRJ"
34898,"PECK, WF"
34899,"BALBONI, D"
34900,"ALLAKHVERDYAN, AE"
34901,"SPORRE, M"
34902,"CYROT-LACKMANN, F"
34903,"PICHE, L"
34904,"FAYYAZUDDIN, A"
34905,"BORKOWSKI, LS"
34906,"LUBEREK, J"
34907,"MURPHY, SQ"
34908,"KUROSKY, T"
34909,"FERRELL, RA"
34910,"LIEB, E"
34911,"KAGAN, DM"
34912,"ELMFORS, P"
34913,"SKAGERSTAM, BS"
34914,"JUG, G"
34915,"BAFALUY, J"
34916,"BOE, OL"
34917,"MALINOWSKI, S"
34918,"MODINE, NA"
34919,"KHVESHCHENKO, D"
34920,"SCHMELLER, A"
34921,"SAGI, J"
34922,"SHEKHTMAN, L"
34923,"HEINONEN, O"
34924,"LUBIN, MI"
34925,"CHAU, LL"
34926,"HUANG, DW"
34927,"GREENSIDE, HS"
34928,"JONSSON, B"
34929,"ULLNER, M"
34930,"SOMMELIUS, O"
34931,"GAUSTERER, H"
34932,"HADASZ, L"
34933,"NASH, C"
34934,"CANGEMI, D"
34935,"DUNNE, G"
34936,"RUHL, W"
34937,"ILINSKAIA, AV"
34938,"SEGALINI, T"
34939,"VALTANCOLI, P"
34940,"OONO, Y"
34941,"GALLATIN, G"
34942,"DEAVEN, DM"
34943,"BRIGGS, EL"
34944,"SULLIVAN, DJ"
34945,"FOX, S"
34946,"ARONOV, IE"
34947,"BELETSKIJ, NN"
34948,"KAJUETER, H"
34949,"THOMAS, GA"
34950,"RAPKINE, DH"
34951,"ALEMANY, PA"
34952,"BASTIAANSEN, PJM"
34953,"PUSTOGOWA, U"
34954,"BELLMAN, AF"
34955,"JENNINGS, G"
34956,"RUTMAN, Y"
34957,"ENOMOTO, N"
34958,"MCCABE, J"
34959,"WYDRO, T"
34960,"SCHLIPF, J"
34961,"SCHMELTZER, ARBD"
34962,"VEILLEUX, AF"
34963,"KISKER, J"
34964,"PRATS, JM"
34965,"LOPEZ-AGUILAR, F"
34966,"WESTERBERG, E"
34967,"MULLER--GROELING, A"
34968,"WIELATH, P"
34969,"FRANCO, M"
34970,"FREED, DE"
34971,"GAN, J"
34972,"AIFER, EH"
34973,"GOLDBERG, BB"
34974,"BROIDO, DA"
34975,"SUDUPE, AM"
34976,"TADAKI, K"
34977,"NAVASCUES, G"
34978,"EFETOV, K"
34979,"KAS, J"
34980,"CHOI, YS"
34981,"LUCKE, A"
34982,"SCHWEIZER, T"
34983,"CHAYES, LV"
34984,"OTTINGEN, RK"
34985,"LAUGHTON, SN"
34986,"TSEMEKHMAN, K"
34987,"TSEMEKHMAN, V"
34988,"CRAWFORD, JD"
34989,"YANG, SK"
34990,"TAN, Y"
34991,"FRICKE, T"
34992,"PATI, S"
34993,"BARENBLATT, GI"
34994,"VALIEV, MM"
34995,"BIJLSMA, M"
34996,"RUZIN, IM"
34997,"SEMENCHINSKY, SG"
34998,"STEHNO, J"
34999,"LANCASTER, DJ"
35000,"LORENZO, JJR"
35001,"WENDT, D"
35002,"EMERTON, AN"
35003,"KOCIC, A"
35004,"ORDAZ, G"
35005,"RODGERS, VGJ"
35006,"LIPPERT, T"
35007,"SEYFRIED, A"
35008,"BODE, A"
35009,"SCHILLING, K"
35010,"SEMIKOZ, DV"
35011,"TKACHEV, II"
35012,"LAWSON, JW"
35013,"GURALNIK, GS"
35014,"ANGLIN, J"
35015,"FEIGELMAN, M"
35016,"FILATRELLA, APG"
35017,"LAM, NW"
35018,"CLAR, S"
35019,"PADILLA, FG"
35020,"KULSKE, C"
35021,"YAMAGATA, A"
35022,"POGORELOV, Y"
35023,"ZANNI, H"
35024,"MUNKEL, C"
35025,"CHRISTEN, T"
35026,"MICHEL, RP"
35027,"WALL, MA"
35028,"VOLLMAYR, K"
35029,"RUIZ-LORENZO, J"
35030,"ELRICK, BM"
35031,"PETHICK, C"
35032,"LARSON, B"
35033,"GUILLOU, JCL"
35034,"KHUE, NM"
35035,"MINH, LN"
35036,"LAN, TT"
35037,"NHA, DH"
35038,"SHELTON, DG"
35039,"ASSELMEYER, T"
35040,"HESS, G"
35041,"KEIPER, R"
35042,"BURGT, MVD"
35043,"SEIFERT, M"
35044,"WAGENBLAST, KH"
35045,"BALTIN, R"
35046,"METZLER, M"
35047,"KIM, MH"
35048,"ENDRES, H"
35049,"HOUBIERS, M"
35050,"SU, B"
35051,"JANNER, AM"
35052,"KOOPMANS, B"
35053,"JONKMAN, HT"
35054,"DOLGERT, AJ"
35055,"BARTOLO, SJD"
35056,"KWON, C"
35057,"ROBSON, MC"
35058,"REILLY, MJ"
35059,"MAZZOLO, A"
35060,"ZERAH, G"
35061,"KAMBAYASI, S"
35062,"WOLENSKI, T"
35063,"SWIHART, JC"
35064,"SITOTAW, S"
35065,"SILVER, RN"
35066,"LIHN, HTS"
35067,"KAPLAN, S"
35068,"FENNER, DB"
35069,"SINHA, G"
35070,"CHATTERJEE, R"
35071,"WANG, CT"
35072,"HALLGASS, R"
35073,"CAVA, R"
35074,"WINTEL, M"
35075,"RUJAN, P"
35076,"MALLWITZ, S"
35077,"DANNA, J"
35078,"DALLAKIAN, SK"
35079,"OGANESSYAN, KA"
35080,"INSTITUTION, AMJSC"
35081,"KARAVOLAS, VC"
35082,"HERLACH, F"
35083,"HOVE, MV"
35084,"SCHULKE, L"
35085,"JUNKER, G"
35086,"RODRIGUEZ-ROMO, S"
35087,"KONNO, H"
35088,"BARCY, DG"
35089,"FLORATOS, EG"
35090,"NICOLIS, S"
35091,"WOGELIUS, RA"
35092,"FRASER, DG"
35093,"MILMAN, V"
35094,"LAMBRECHT, WRL"
35095,"SEGALL, B"
35096,"GORINGE, CM"
35097,"WHITE, MJGJA"
35098,"HAGINO, K"
35099,"TAKIGAWA, N"
35100,"ABE, M"
35101,"OLKHOVSKY, VS"
35102,"RECAMI, E"
35103,"RACITI, F"
35104,"ZAICHENKO, A"
35105,"AHARONOV, Y"
35106,"KOZIOL, Z"
35107,"TAYLOR, JMC"
35108,"LUCE, TA"
35109,"NAKAUCHI, A"
35110,"HERINGA, JR"
35111,"KOVALEV, OV"
35112,"VECHERNIN, VV"
35113,"WEHEFRITZ, B"
35114,"GAWLISTA, R"
35115,"RUVALDS, J"
35116,"HEBERT, M"
35117,"RAMOS, RA"
35118,"FREUND, PGO"
35119,"GROTH, J"
35120,"FIELD, S"
35121,"XU, HJ"
35122,"MELEZHIK, VV"
35123,"STEPANENKO, AS"
35124,"RAVNDAL, F"
35125,"LANGEN, SAV"
35126,"BARLOW, MT"
35127,"HATTORI, K"
35128,"PAULSEN, F"
35129,"SHIRASAKI, R"
35130,"KANYUKA, AK"
35131,"GLUKHOV, VS"
35132,"WENGEL, C"
35133,"HAMADA, M"
35134,"CHEN, DC"
35135,"WANG, YW"
35136,"SHEN, YL"
35137,"KUANG, KM"
35138,"KOHRING, GA"
35139,"VERWEY, GC"
35140,"DE, SOEOD"
35141,"TELLEZ, AG"
35142,"LINKE, A"
35143,"ALTEVOGT, P"
35144,"SIEGERT, M"
35145,"FRANKLIN, JDF"
35146,"ZAILER, I"
35147,"SIMPSON, PJ"
35148,"FROST, JEF"
35149,"BELKASRI, A"
35150,"BORSOS, I"
35151,"WATSON, J"
35152,"ODINTSOV, AA"
35153,"GROSSMANN, S"
35154,"FOERSTER, KVKA"
35155,"LUETH, H"
35156,"HEILMANN, RK"
35157,"PIGUET, CA"
35158,"CLAUGHTON, NR"
35159,"KRAPIVSKY, P"
35160,"PARTS, U"
35161,"AKHEYAN, AZ"
35162,"SANDSTROM, P"
35163,"SUSS, F"
35164,"BOHLE, A"
35165,"VILGIS, T"
35166,"PAINTNER, A"
35167,"HOLZKNECHT, C"
35168,"PRICE, R"
35169,"MACEDO, AMS"
35170,"KRAUS, M"
35171,"KOPECAST, TK"
35172,"GIESE, G"
35173,"LEAIRE, GV"
35174,"CEDEX, O"
35175,"FOR, FPERC"
35176,"HOSOYA, A"
35177,"DIGAL, S"
35178,"HECKLER, AF"
35179,"KLUGER, Y"
35180,"MOTTOLA, E"
35181,"PAZ, JP"
35182,"MERSCH, F"
35183,"PADILLA, J"
35184,"KAMILLA, RK"
35185,"SOCORRO, J"
35186,"WAN, Y"
35187,"MATSUOKA, KA"
35188,"OBERMEIER, T"
35189,"FORSTHOFER, F"
35190,"KIND, S"
35191,"PANTIGNY, F"
35192,"VANNESTE, C"
35193,"GAGLIANO, E"
35194,"KNOPOFF, L"
35195,"HUANG, QF"
35196,"KATOH, N"
35197,"PESHEVA, NC"
35198,"RITSCHEL, U"
35199,"CZERNER, P"
35200,"GHEZ, JM"
35201,"SCHORK, T"
35202,"ITS, A"
35203,"ALEXANDER, F"
35204,"CERCHIAI, BL"
35205,"SCHUPP, P"
35206,"MAKHLIN, YG"
35207,"DIAMOND, PH"
35208,"GRUZINOV, AV"
35209,"NEHETE, D"
35210,"SHAH, V"
35211,"SRIVASTAVA, MK"
35212,"LINDOP, NA"
35213,"UNIVERSITY, S"
35214,"RAKOWSKI, M"
35215,"CHEREPANOV, V"
35216,"SAIKA, Y"
35217,"POLASZEK, P"
35218,"GARCIA, MJ"
35219,"MARMORKOS, IK"
35220,"ESKES, H"
35221,"GRIMBERG, R"
35222,"GINOCCHIO, J"
35223,"HAXTON, W"
35224,"QUINLAN, SM"
35225,"STROHM, T"
35226,"MUNOZ, L"
35227,"EUGENESTANLEY, H"
35228,"KEHREIN, SK"
35229,"MAINKAR, N"
35230,"CALLAWAY, J"
35231,"ZHOU, YK"
35232,"BHATTACHARJYA, A"
35233,"RAJPUT, BD"
35234,"G, KV"
35235,"M, MN"
35236,"PANYUKOV, SV"
35237,"SHANNON, SR"
35238,"FLEMING, RJ"
35239,"DOHMEN, A"
35240,"ALFONSO, DR"
35241,"REICHENBACH, MCV"
35242,"CLARKE, D"
35243,"STRONG, S"
35244,"PELLETIER, JD"
35245,"CATTERALL, S"
35246,"DOREY, N"
35247,"DEY, B"
35248,"KUMAR, CN"
35249,"AITCHISON, IJR"
35250,"MATTHIESEN, S"
35251,"INOMATA, A"
35252,"RAMBAUT, C"
35253,"OH, KH"
35254,"JAFFREZIC, H"
35255,"FAYEULLE, S"
35256,"PESCI, AI"
35257,"SHELLEY, MJ"
35258,"KOURES, VG"
35259,"DZHUNUSHALIEV, VD"
35260,"SAINT-GREGOIRE, P"
35261,"SNOECK, E"
35262,"ROUCAU, C"
35263,"JANOVEC, V"
35264,"BUKMAN, DJ"
35265,"BORSARI, I"
35266,"ITALIA, FU"
35267,"NICHOLSON, DMC"
35268,"PRAGER, YS"
35269,"BUCHHOLTZ, LJ"
35270,"BRANDT, U"
35271,"TOMASSONE, S"
35272,"GODE, F"
35273,"DAGUIER, P"
35274,"HENAUX, S"
35275,"CREUZET, F"
35276,"FERRERO, ME"
35277,"IMBERT, P"
35278,"MULDERS, AM"
35279,"KALNA, K"
35280,"JAPIASSU, GM"
35281,"TROPER, A"
35282,"GARNI, B"
35283,"KUECH, TF"
35284,"NG, KK"
35285,"MAKSIMOV, AA"
35286,"PRONIN, DA"
35287,"ZAITSEV, SV"
35288,"TARTAKOVSKII, II"
35289,"KARLOW, M"
35290,"ANTWERP, UO"
35291,"HONE, D"
35292,"GINSBERG, DM"
35293,"OBRIEN, DL"
35294,"PAO, CH"
35295,"MURRAY, DW"
35296,"ZIEGLER, W"
35297,"DEWITZ, JP"
35298,"TOSATT, E"
35299,"GOETTER, R"
35300,"BAERMANN, M"
35301,"HEISZ, JM"
35302,"LIU, CH"
35303,"COZZINI, S"
35304,"RONCHETTI, M"
35305,"RAMAMOORTHY, M"
35306,"SAHDEV, D"
35307,"MEHROTRA, R"
35308,"FIUMARA, G"
35309,"LEIVO, MM"
35310,"IMAM, H"
35311,"ALDABE, F"
35312,"GLOSLI, J"
35313,"SHAKHNOVICH, KA"
35314,"EBELING, M"
35315,"CAMELO-NETO, G"
35316,"DAOUD, M"
35317,"KIBLER, M"
35318,"CEDEX, GVO"
35319,"MOLINO, FR"
35320,"BARTHEZ, JM"
35321,"AYRAL, A"
35322,"GUIZARD, C"
35323,"MARIGNAN, J"
35324,"PLYUSHCHAY, M"
35325,"PROPITIUS, MDW"
35326,"KOUBA, R"
35327,"BEUKEN, JM"
35328,"BAGEHORN, F"
35329,"LORENC, J"
35330,"PACHECO, JM"
35331,"SCHOENE, WD"
35332,"JEUDY, V"
35333,"CAMACHO, CJ"
35334,"SMITH, AP"
35335,"DAVIES, GW"
35336,"KING, PR"
35337,"BURKOV, SE"
35338,"KOLTENBAH, BEC"
35339,"BRUCH, LW"
35340,"DIPPEL, S"
35341,"SAMSON, L"
35342,"KOLB, EW"
35343,"BJELIVS, A"
35344,"LEZEC, SBHJ"
35345,"FUJITA, J"
35346,"NUMATA, H"
35347,"POTAPENKO, SY"
35348,"CANEL, LM"
35349,"THOMSON, R"
35350,"BOKIL, HS"
35351,"SNAPIRO, IB"
35352,"ROBIN, JM"
35353,"CHIAROTTI, GL"
35354,"STEPANIANTS, S"
35355,"YANG, S"
35356,"WURTH, P"
35357,"CASSANELLO, CR"
35358,"HONJO, S"
35359,"RODDICK, E"
35360,"EVANS, M"
35361,"INOZEMTSEV, V"
35362,"JAUREGUI, K"
35363,"SERENE, JW"
35364,"BLACKMAN, EG"
35365,"SKORIK, S"
35366,"SEBA, PV"
35367,"EK, DV"
35368,"DENMARK, TUO"
35369,"BARTOS, I"
35370,"QIN, Q"
35371,"ONUFRIEV, AV"
35372,"KALLABIS, H"
35373,"LANGER, L"
35374,"GRIVEI, E"
35375,"ISSI, JP"
35376,"HEREMANS, JP"
35377,"OLK, CH"
35378,"STOCKMAN, L"
35379,"GILL, AJ"
35380,"RICKERT, M"
35381,"LATOUR, A"
35382,"TOMAGNINI, O"
35383,"IARLORI, S"
35384,"ZHUKOV, LE"
35385,"CARLISLE, JA"
35386,"TERMINELLO, LJ"
35387,"JIA, JJ"
35388,"DUPRE, T"
35389,"PIKUS, FG"
35390,"IZYUMOV, AV"
35391,"SAGI, JS"
35392,"YAMANA, M"
35393,"KSHIRSAGAR, AK"
35394,"TOCHISHITA, T"
35395,"MIZUI, M"
35396,"SMIRNOV, YF"
35397,"MIGDAL, A"
35398,"HAMBURGER, DA"
35399,"YINNON, AT"
35400,"GERBER, RB"
35401,"IGURES, RBG"
35402,"AT, MIA"
35403,"POTTHAST, F"
35404,"LOVVIK, OM"
35405,"FARBMAN, I"
35406,"BEN-SHAUL, A"
35407,"DAGOSTINI, G"
35408,"MOMEN, A"
35409,"GRIGNANI, G"
35410,"SEMENOFF, G"
35411,"TIRKKONEN, O"
35412,"HAGEN, CR"
35413,"FERREIRA, LA"
35414,"GERVAIS, JL"
35415,"GUILLEN, JS"
35416,"SAVELIEV, MV"
35417,"VALENTE, R"
35418,"HUTTER, J"
35419,"QUONG, AA"
35420,"LIN, K"
35421,"VEKIC, M"
35422,"MONTHUS, ACC"
35423,"YOR, M"
35424,"SOMAL, HS"
35425,"SCHUTZMANN, J"
35426,"DUIJN, VHM"
35427,"HIEN, NT"
35428,"GRAMADA, A"
35429,"PAASSCHENS, JCJ"
35430,"FRISCHMUTH, B"
35431,"SALIAN, UA"
35432,"BEHERA, SN"
35433,"RAMAMURTHY, VS"
35434,"GRUNDBERG, S"
35435,"OKANO, K"
35436,"YAMAGISHI, K"
35437,"ZENG, WS"
35438,"KUHL, J"
35439,"BOYCE, JB"
35440,"NAROZHNY, B"
35441,"ALA--NISSILA, T"
35442,"PHYSICS, MPNHWJBDOA"
35443,"ANNETT, J"
35444,"LEGGETT, A"
35445,"LI, YM"
35446,"MACE, DR"
35447,"SOLF, MP"
35448,"FRANJIC, F"
35449,"JOHNSON, SR"
35450,"STAMP, PEC"
35451,"PROSENTSOV, VV"
35452,"GALLUCCIO, S"
35453,"GRABER, R"
35454,"HOWELL, RH"
35455,"VIRSHUP, GF"
35456,"HAKOBYAN, YM"
35457,"SAHAKYAN, DB"
35458,"DAJ, MR"
35459,"HOWARD, MJ"
35460,"BADRO, J"
35461,"GILLET, P"
35462,"KIEFFER, C"
35463,"GRINSTEIN, G"
35464,"CALLAWAY, DJE"
35465,"STASSINOPOULOS, D"
35466,"MURAKI, DJ"
35467,"PETRICH, DM"
35468,"MAGRO, WR"
35469,"MORRISSEY, MP"
35470,"LICHTENBERG, AJ"
35471,"YAHEL, E"
35472,"HILF, E"
35473,"SUBRAMANIAN, B"
35474,"SACHIDANANDAM, R"
35475,"FRECHE, P"
35476,"THEORETISCHE, MJJIF"
35477,"THOMPSON, AM"
35478,"PALS, P"
35479,"VUGALTER, SA"
35480,"PUTZ, M"
35481,"KUNIBA, A"
35482,"SHADURA, VN"
35483,"STRATOPOULOS, GN"
35484,"TOMARAS, TN"
35485,"BENNETTO, J"
35486,"SPIRIDONOV, V"
35487,"SOMMER, JU"
35488,"HORWITZ, LP"
35489,"LEVITAN, J"
35490,"BARABAS, AL"
35491,"CONTINENTINO, M"
35492,"BASU, C"
35493,"HOOGLAND, A"
35494,"MEYER, EW"
35495,"SMIT, TS"
35496,"THOMAS, PB"
35497,"PICCO, P"
35498,"INABA, M"
35499,"PUCHKOV, A"
35500,"SALKOLA, MI"
35501,"SUKI, B"
35502,"MISIRPASHAEV, TS"
35503,"ESSAM, JW"
35504,"TANLAKISHANI, D"
35505,"MUKHERJICITE, S"
35506,"ITAI, K"
35507,"OSTOCK, MPG"
35508,"SOUZACITEADDR, AJFD"
35509,"HERMON, Z"
35510,"FEDER, J"
35511,"KNAP, W"
35512,"SKIERBISZEWSKI, C"
35513,"ZDUNIAK, A"
35514,"LITWIN-STASZEWSKA, E"
35515,"BERTHO, D"
35516,"KOBBI, F"
35517,"ROBERT, JL"
35518,"PIKUS, GE"
35519,"IORDANSKII, SV"
35520,"MOSSER, V"
35521,"ZEKENTES, K"
35522,"JOUBERT, D"
35523,"RAJCHENBACH, J"
35524,"KAPLAN, SG"
35525,"XIONG, GC"
35526,"NIGGEMANN, H"
35527,"BLOETE, MPNHWJ"
35528,"BO, OL"
35529,"TSUCHIYA, O"
35530,"SFATOS, CD"
35531,"GUTIN, AM"
35532,"PROKHOROV, AV"
35533,"BELITSKY, VI"
35534,"MAKSTYM, PA"
35535,"MOCHIKU, UOL"
35536,"PERIWAL, V"
35537,"ORTALANO, MW"
35538,"MONDESCU, RP"
35539,"MUTHUKUMAR, M"
35540,"MICENMACHER, V"
35541,"CHOU, TT"
35542,"YANG, CN"
35543,"LUCIC, V"
35544,"BJELIS, PZA"
35545,"PFENNIGER, D"
35546,"ROSENQVIST, PE"
35547,"BERLIN, EWKFU"
35548,"BORICI, A"
35549,"HOELBLING, C"
35550,"SENER, MKC"
35551,"HAAS, R"
35552,"FISCHER, J"
35553,"HURKA, R"
35554,"WALGRAEF, D"
35555,"OXX, S"
35556,"CHOUDHURY, DP"
35557,"SUEN, YW"
35558,"TALAPOV, AL"
35559,"BUSSEMAKER, HJ"
35560,"KODIYALAM, S"
35561,"FRIEDRICH, KYPP"
35562,"TSUKAGOSHI, T"
35563,"BAHCALL, SR"
35564,"HUGHES, RJF"
35565,"BURDZY, K"
35566,"INGERMAN, D"
35567,"MARCH, P"
35568,"RUBI, M"
35569,"SHAW, TJ"
35570,"FERRARI, MJ"
35571,"TINKHAM, JCLLSM"
35572,"REGGE, T"
35573,"WANG, XQG"
35574,"INIGUEZ, D"
35575,"ARIKABE, Y"
35576,"SAEIDI, K"
35577,"ENDESFELDER, D"
35578,"HANKE, U"
35579,"S, GP"
35580,"STYLE, A"
35581,"MESHKOV, SV"
35582,"MEURDESOIF, Y"
35583,"KAHN, O"
35584,"MOMBELLI, B"
35585,"PRICE, D"
35586,"BRORSSON, G"
35587,"APOSTOL, M"
35588,"LESCHHORN, H"
35589,"CHEREPANOV, VB"
35590,"PODIVILOV, EV"
35591,"YI, SN"
35592,"LAW, JJQ"
35593,"RUDIN, AM"
35594,"STEVENINCK, RRDRV"
